1a6fA00|chain:A	1dl5A01|chain:A	95	1182	113	201	150	kmer_topm+lev
1a6fA00|chain:A	1fioA00|chain:A	95	1820	113	190	141	kmer_topm+lev
1a6fA00|chain:A	1fo1B00|chain:B	95	1877	113	163	121	kmer_topm+lev
1a6fA00|chain:A	1j5xA01|chain:A	95	2982	113	158	114	kmer_topm+lev
1a6fA00|chain:A	1jv2A04|chain:A	95	3236	113	188	142	kmer_topm+lev
1a6fA00|chain:A	1ki1B01|chain:B	95	3455	113	199	149	kmer_topm+lev
1a6fA00|chain:A	1kxlA00|chain:A	95	3583	113	187	142	kmer_topm+lev
1a6fA00|chain:A	1kyqB01|chain:B	95	3597	113	149	111	kmer_topm+lev
1a6fA00|chain:A	1lfaA00|chain:A	95	3712	113	183	136	kmer_topm+lev
1a6fA00|chain:A	1lkoA01|chain:A	95	3742	113	145	108	kmer_topm+lev
1a6fA00|chain:A	1lw7A02|chain:A	95	3842	113	158	120	kmer_topm+lev
1a6fA00|chain:A	1n8jA00|chain:A	95	4183	113	186	139	kmer_topm+lev
1a6fA00|chain:A	1oizA02|chain:A	95	4592	113	194	145	kmer_topm+lev
1a6fA00|chain:A	1r6hA00|chain:A	95	5340	113	172	127	kmer_topm+lev
1a6fA00|chain:A	1t3yA00|chain:A	95	5903	113	131	96	kmer_topm+lev
1a6fA00|chain:A	1w33A00|chain:A	95	7020	113	181	133	kmer_topm+lev
1a6fA00|chain:A	1wscA01|chain:A	95	7342	113	149	106	kmer_topm+lev
1a6fA00|chain:A	1xzpA02|chain:A	95	7819	113	166	120	kmer_topm+lev
1a6fA00|chain:A	1yf2A01|chain:A	95	7981	113	171	127	kmer_topm+lev
1a6fA00|chain:A	2eo4A00|chain:A	95	10201	113	149	106	kmer_topm+lev
1a6fA00|chain:A	2hd9A00|chain:A	95	11100	113	145	110	kmer_topm+lev
1a6fA00|chain:A	2i9yA00|chain:A	95	11439	113	157	118	kmer_topm+lev
1a6fA00|chain:A	2j0nB00|chain:B	95	11683	113	187	139	kmer_topm+lev
1a6fA00|chain:A	2ljpA00|chain:A	95	12597	113	119	85	kmer_topm+lev
1a6fA00|chain:A	2nytD00|chain:D	95	13155	113	179	136	kmer_topm+lev
1a6fA00|chain:A	2o20A02|chain:A	95	13195	113	137	101	kmer_topm+lev
1a6fA00|chain:A	2o8bB04|chain:B	95	13263	113	131	97	kmer_topm+lev
1a6fA00|chain:A	2p1wA01|chain:A	95	13589	113	181	136	kmer_topm+lev
1a6fA00|chain:A	2qr4A01|chain:A	95	14271	113	156	115	kmer_topm+lev
1a6fA00|chain:A	2rkkA01|chain:A	95	14652	113	156	116	kmer_topm+lev
1a6fA00|chain:A	2vebA00|chain:A	95	14923	113	190	143	kmer_topm+lev
1a6fA00|chain:A	2x5nA01|chain:A	95	15631	113	179	131	kmer_topm+lev
1a6fA00|chain:A	3bqoA00|chain:A	95	17154	113	202	150	kmer_topm+lev
1a6fA00|chain:A	3edgA00|chain:A	95	18234	113	195	147	kmer_topm+lev
1a6fA00|chain:A	3eleC01|chain:C	95	18326	113	164	123	kmer_topm+lev
1a6fA00|chain:A	3g68B01|chain:B	95	18933	113	206	155	kmer_topm+lev
1a6fA00|chain:A	3g8wB00|chain:B	95	18965	113	164	123	kmer_topm+lev
1a6fA00|chain:A	3gcgB00|chain:B	95	19000	113	152	115	kmer_topm+lev
1a6fA00|chain:A	3hdtA00|chain:A	95	19415	113	168	127	kmer_topm+lev
1a6fA00|chain:A	3iiiA03|chain:A	95	19910	113	181	136	kmer_topm+lev
1a6fA00|chain:A	3js6A01|chain:A	95	20125	113	202	150	kmer_topm+lev
1a6fA00|chain:A	3k0bA02|chain:A	95	20195	113	178	133	kmer_topm+lev
1a6fA00|chain:A	3k50A03|chain:A	95	20258	113	178	133	kmer_topm+lev
1a6fA00|chain:A	3kf3A02|chain:A	95	20397	113	177	130	kmer_topm+lev
1a6fA00|chain:A	3kqxL01|chain:L	95	20518	113	188	141	kmer_topm+lev
1a6fA00|chain:A	3ljbA00|chain:A	95	20804	113	219	166	kmer_topm+lev
1a6fA00|chain:A	3nqwA00|chain:A	95	21590	113	178	132	kmer_topm+lev
1a6fA00|chain:A	3o0zB00|chain:B	95	21702	113	152	111	kmer_topm+lev
1a6fA00|chain:A	3pivA00|chain:A	95	22204	113	156	117	kmer_topm+lev
1a6fA00|chain:A	3pnxA00|chain:A	95	22244	113	160	120	kmer_topm+lev
1a6fA00|chain:A	3rkvA00|chain:A	95	22817	113	147	109	kmer_topm+lev
1a6fA00|chain:A	3tdgA02|chain:A	95	23280	113	132	97	kmer_topm+lev
1a6fA00|chain:A	3thfA00|chain:A	95	23317	113	175	128	kmer_topm+lev
1a6fA00|chain:A	3thxB03|chain:B	95	23329	113	184	137	kmer_topm+lev
1a6fA00|chain:A	3vokA00|chain:A	95	23964	113	176	131	kmer_topm+lev
1a6fA00|chain:A	3vu9B00|chain:B	95	24023	113	191	141	kmer_topm+lev
1a6fA00|chain:A	3w1eA02|chain:A	95	24079	113	177	130	kmer_topm+lev
1a6fA00|chain:A	3w7tA01|chain:A	95	24117	113	232	173	kmer_topm+lev
1a6fA00|chain:A	4bj1A02|chain:A	95	24925	113	148	109	kmer_topm+lev
1a6fA00|chain:A	4bjaA00|chain:A	95	24927	113	182	135	kmer_topm+lev
1a6fA00|chain:A	4bqnB01|chain:B	95	24980	113	183	137	kmer_topm+lev
1a6fA00|chain:A	4ch7A02|chain:A	95	25192	113	186	136	kmer_topm+lev
1a6fA00|chain:A	4clcA00|chain:A	95	25216	113	169	127	kmer_topm+lev
1a6fA00|chain:A	4dovA00|chain:A	95	25462	113	157	118	kmer_topm+lev
1a6fA00|chain:A	4m7cB00|chain:B	95	27574	113	198	149	kmer_topm+lev
1a6fA00|chain:A	4mk6A00|chain:A	95	27664	113	188	139	kmer_topm+lev
1a6fA00|chain:A	4w64B00|chain:B	95	29036	113	160	120	kmer_topm+lev
1a6fA00|chain:A	5cemA02|chain:A	95	29833	113	179	134	kmer_topm+lev
1a6fA00|chain:A	5e4bA00|chain:A	95	30040	113	176	134	kmer_topm+lev
1a6fA00|chain:A	5e5bA01|chain:A	95	30046	113	171	128	kmer_topm+lev
1a6fA00|chain:A	5ezqA02|chain:A	95	30156	113	184	138	kmer_topm+lev
1a6fA00|chain:A	5j09A00|chain:A	95	30536	113	171	129	kmer_topm+lev
1a6fA00|chain:A	5r4qA01|chain:A	95	31024	113	193	146	kmer_topm+lev
1a6fA00|chain:A	5tk8A00|chain:A	95	31102	113	191	141	kmer_topm+lev
1a6fA00|chain:A	5vjhB03|chain:B	95	31258	113	213	161	kmer_topm+lev
1a6fA00|chain:A	6f1eA01|chain:A	95	31903	113	139	104	kmer_topm+lev
1a6fA00|chain:A	6i7eA01|chain:A	95	32118	113	175	125	kmer_topm+lev
1a6fA00|chain:A	6ixwB01|chain:B	95	32172	113	162	121	kmer_topm+lev
1a6fA00|chain:A	6qpwA01|chain:A	95	32713	113	153	114	kmer_topm+lev
1a6fA00|chain:A	6z0fA02|chain:A	95	33157	113	166	122	kmer_topm+lev
1a6fA00|chain:A	7dvrA01|chain:A	95	33428	113	141	104	kmer_topm+lev
1a6fA00|chain:A	7jt8I02|chain:I	95	33550	113	144	106	kmer_topm+lev
1a6fA00|chain:A	7qs0A01|chain:A	95	33837	113	173	129	kmer_topm+lev
1a6fA00|chain:A	8d3mI01|chain:I	95	34428	113	207	154	kmer_topm+lev
1a6fA00|chain:A	8dqwG01|chain:G	95	34463	113	175	131	kmer_topm+lev
1a6jB00|chain:B	1a9xA08|chain:A	96	146	157	106	115	kmer_topm+lev
1a6jB00|chain:B	1bd3A00|chain:A	96	511	157	224	167	kmer_topm+lev
1a6jB00|chain:B	1cov100|chain:1	96	891	157	269	205	kmer_topm+lev
1a6jB00|chain:B	1e2jA00|chain:A	96	1315	157	306	228	kmer_topm+lev
1a6jB00|chain:B	1e7pC00|chain:C	96	1375	157	254	194	kmer_topm+lev
1a6jB00|chain:B	1ezfC00|chain:C	96	1645	157	320	240	kmer_topm+lev
1a6jB00|chain:B	1i60A00|chain:A	96	2647	157	276	208	kmer_topm+lev
1a6jB00|chain:B	1kopA00|chain:A	96	3515	157	223	167	kmer_topm+lev
1a6jB00|chain:B	1l5jA05|chain:A	96	3648	157	180	134	kmer_topm+lev
1a6jB00|chain:B	1lfwA01|chain:A	96	3717	157	274	204	kmer_topm+lev
1a6jB00|chain:B	1nf8A00|chain:A	96	4239	157	207	154	kmer_topm+lev
1a6jB00|chain:B	1q5nA02|chain:A	96	5047	157	243	182	kmer_topm+lev
1a6jB00|chain:B	1vavA00|chain:A	96	6619	157	222	167	kmer_topm+lev
1a6jB00|chain:B	1vkyB01|chain:B	96	6756	157	206	150	kmer_topm+lev
1a6jB00|chain:B	1xocA03|chain:A	96	7729	157	224	166	kmer_topm+lev
1a6jB00|chain:B	1ztmA02|chain:A	96	8469	157	199	148	kmer_topm+lev
1a6jB00|chain:B	1zybA01|chain:A	96	8521	157	223	166	kmer_topm+lev
1a6jB00|chain:B	2efxF00|chain:F	96	10133	157	296	222	kmer_topm+lev
1a6jB00|chain:B	2h8oA00|chain:A	96	11064	157	283	210	kmer_topm+lev
1a6jB00|chain:B	2ho1B00|chain:B	96	11205	157	221	163	kmer_topm+lev
1a6jB00|chain:B	2j5vB01|chain:B	96	11730	157	231	171	kmer_topm+lev
1a6jB00|chain:B	2jisB02|chain:B	96	11864	157	248	185	kmer_topm+lev
1a6jB00|chain:B	2nutA03|chain:A	96	13109	157	254	192	kmer_topm+lev
1a6jB00|chain:B	2pl3A00|chain:A	96	13794	157	232	166	kmer_topm+lev
1a6jB00|chain:B	2r2dA00|chain:A	96	14418	157	276	207	kmer_topm+lev
1a6jB00|chain:B	2rb7A01|chain:A	96	14533	157	253	189	kmer_topm+lev
1a6jB00|chain:B	2v9sA00|chain:A	96	14887	157	207	156	kmer_topm+lev
1a6jB00|chain:B	3b5oA00|chain:A	96	16933	157	230	171	kmer_topm+lev
1a6jB00|chain:B	3hbaA01|chain:A	96	19383	157	191	139	kmer_topm+lev
1a6jB00|chain:B	3kglB01|chain:B	96	20418	157	223	168	kmer_topm+lev
1a6jB00|chain:B	3kxpA00|chain:A	96	20584	157	268	197	kmer_topm+lev
1a6jB00|chain:B	3napB00|chain:B	96	21456	157	247	185	kmer_topm+lev
1a6jB00|chain:B	3ofkA00|chain:A	96	21833	157	204	150	kmer_topm+lev
1a6jB00|chain:B	3ramA01|chain:A	96	22721	157	272	203	kmer_topm+lev
1a6jB00|chain:B	3sqiA02|chain:A	96	23120	157	288	215	kmer_topm+lev
1a6jB00|chain:B	3tqgB01|chain:B	96	23397	157	245	183	kmer_topm+lev
1a6jB00|chain:B	3u1kC01|chain:C	96	23504	157	226	170	kmer_topm+lev
1a6jB00|chain:B	3uimA02|chain:A	96	23663	157	208	155	kmer_topm+lev
1a6jB00|chain:B	3urrA00|chain:A	96	23738	157	152	102	kmer_topm+lev
1a6jB00|chain:B	3woyA00|chain:A	96	24229	157	246	181	kmer_topm+lev
1a6jB00|chain:B	4fpvB00|chain:B	96	25970	157	257	193	kmer_topm+lev
1a6jB00|chain:B	4gw9A01|chain:A	96	26287	157	215	162	kmer_topm+lev
1a6jB00|chain:B	4nspA00|chain:A	96	27953	157	238	178	kmer_topm+lev
1a6jB00|chain:B	4opmA00|chain:A	96	28158	157	299	223	kmer_topm+lev
1a6jB00|chain:B	5khaB01|chain:B	96	30711	157	260	194	kmer_topm+lev
1a6jB00|chain:B	6bfnB02|chain:B	96	31699	157	202	152	kmer_topm+lev
1a6jB00|chain:B	6wcsA01|chain:A	96	33021	157	209	157	kmer_topm+lev
1a6jB00|chain:B	7fjlA02|chain:A	96	33522	157	243	183	kmer_topm+lev
1a6jB00|chain:B	7vevA01|chain:A	96	34041	157	248	186	kmer_topm+lev
1a6jB00|chain:B	7zdgC02|chain:C	96	34256	157	232	170	kmer_topm+lev
1a6jB00|chain:B	8i3jA01|chain:A	96	34600	157	251	188	kmer_topm+lev
1a6lA00|chain:A	1b7yB01|chain:B	97	452	106	70	78	kmer_topm+lev
1a6lA00|chain:A	1eujA00|chain:A	97	1595	106	164	123	kmer_topm+lev
1a6lA00|chain:A	1z6tA05|chain:A	97	8279	106	136	102	kmer_topm+lev
1a6lA00|chain:A	2k6vA00|chain:A	97	12094	106	172	128	kmer_topm+lev
1a6lA00|chain:A	2mv2A00|chain:A	97	12955	106	148	110	kmer_topm+lev
1a6lA00|chain:A	2olsA02|chain:A	97	13402	106	143	106	kmer_topm+lev
1a6lA00|chain:A	2p0nA00|chain:A	97	13560	106	161	121	kmer_topm+lev
1a6lA00|chain:A	2v4jA03|chain:A	97	14826	106	188	142	kmer_topm+lev
1a6lA00|chain:A	2xtwD00|chain:D	97	15863	106	208	156	kmer_topm+lev
1a6lA00|chain:A	3d0jA00|chain:A	97	17709	106	138	104	kmer_topm+lev
1a6lA00|chain:A	3e66A01|chain:A	97	18144	106	161	123	kmer_topm+lev
1a6lA00|chain:A	3h4oA00|chain:A	97	19302	106	171	128	kmer_topm+lev
1a6lA00|chain:A	3m5kA00|chain:A	97	21065	106	168	126	kmer_topm+lev
1a6lA00|chain:A	3nyiB01|chain:B	97	21673	106	157	118	kmer_topm+lev
1a6lA00|chain:A	3obaA02|chain:A	97	21788	106	126	95	kmer_topm+lev
1a6lA00|chain:A	3rsnA00|chain:A	97	22899	106	165	125	kmer_topm+lev
1a6lA00|chain:A	3uc9A00|chain:A	97	23614	106	180	137	kmer_topm+lev
1a6lA00|chain:A	3vk8A02|chain:A	97	23916	106	152	114	kmer_topm+lev
1a6lA00|chain:A	4ertA01|chain:A	97	25723	106	163	119	kmer_topm+lev
1a6lA00|chain:A	4ilkA02|chain:A	97	26779	106	134	101	kmer_topm+lev
1a6lA00|chain:A	4zcfC02|chain:C	97	29485	106	186	140	kmer_topm+lev
1a6sA00|chain:A	1aipH03|chain:H	98	215	87	52	64	kmer_topm+lev
1a6sA00|chain:A	1b0bA00|chain:A	98	374	87	141	105	kmer_topm+lev
1a6sA00|chain:A	1b4qA00|chain:A	98	423	87	105	79	kmer_topm+lev
1a6sA00|chain:A	1c44A00|chain:A	98	729	87	123	93	kmer_topm+lev
1a6sA00|chain:A	1d4oA00|chain:A	98	1030	87	177	130	kmer_topm+lev
1a6sA00|chain:A	1dbqA01|chain:A	98	1078	87	134	98	kmer_topm+lev
1a6sA00|chain:A	1dqeA00|chain:A	98	1235	87	137	101	kmer_topm+lev
1a6sA00|chain:A	1f9cA01|chain:A	98	1755	87	122	88	kmer_topm+lev
1a6sA00|chain:A	1fp4A02|chain:A	98	1895	87	143	106	kmer_topm+lev
1a6sA00|chain:A	1hekA00|chain:A	98	2447	87	116	85	kmer_topm+lev
1a6sA00|chain:A	1jyaB00|chain:B	98	3266	87	121	90	kmer_topm+lev
1a6sA00|chain:A	1k3eB02|chain:B	98	3312	87	105	79	kmer_topm+lev
1a6sA00|chain:A	1klxA00|chain:A	98	3486	87	133	99	kmer_topm+lev
1a6sA00|chain:A	1nnjA01|chain:A	98	4316	87	132	98	kmer_topm+lev
1a6sA00|chain:A	1o0wA01|chain:A	98	4436	87	154	115	kmer_topm+lev
1a6sA00|chain:A	1ospO02|chain:O	98	4678	87	146	106	kmer_topm+lev
1a6sA00|chain:A	1q6wG00|chain:G	98	5058	87	149	109	kmer_topm+lev
1a6sA00|chain:A	1qs8A01|chain:A	98	5212	87	175	130	kmer_topm+lev
1a6sA00|chain:A	1sefA01|chain:A	98	5673	87	131	95	kmer_topm+lev
1a6sA00|chain:A	1tg7A04|chain:A	98	6006	87	170	129	kmer_topm+lev
1a6sA00|chain:A	1ti2B01|chain:B	98	6019	87	133	102	kmer_topm+lev
1a6sA00|chain:A	1udyA01|chain:A	98	6323	87	120	90	kmer_topm+lev
1a6sA00|chain:A	1ux8A00|chain:A	98	6488	87	119	87	kmer_topm+lev
1a6sA00|chain:A	1vhsA00|chain:A	98	6694	87	165	123	kmer_topm+lev
1a6sA00|chain:A	1vq8J00|chain:J	98	6825	87	142	106	kmer_topm+lev
1a6sA00|chain:A	1vw4I00|chain:I	98	6914	87	125	91	kmer_topm+lev
1a6sA00|chain:A	1wicA01|chain:A	98	7216	87	122	92	kmer_topm+lev
1a6sA00|chain:A	1x4hA00|chain:A	98	7498	87	111	83	kmer_topm+lev
1a6sA00|chain:A	1x9lA01|chain:A	98	7569	87	117	86	kmer_topm+lev
1a6sA00|chain:A	1xedC00|chain:C	98	7626	87	105	79	kmer_topm+lev
1a6sA00|chain:A	1xkpB00|chain:B	98	7692	87	121	89	kmer_topm+lev
1a6sA00|chain:A	1yc5A01|chain:A	98	7951	87	150	107	kmer_topm+lev
1a6sA00|chain:A	1yf2A02|chain:A	98	7982	87	107	78	kmer_topm+lev
1a6sA00|chain:A	1yfmA01|chain:A	98	7986	87	126	94	kmer_topm+lev
1a6sA00|chain:A	1yg9A02|chain:A	98	7992	87	130	97	kmer_topm+lev
1a6sA00|chain:A	1z6mA01|chain:A	98	8271	87	114	86	kmer_topm+lev
1a6sA00|chain:A	1zitA00|chain:A	98	8381	87	121	89	kmer_topm+lev
1a6sA00|chain:A	1zuoB00|chain:B	98	8489	87	140	104	kmer_topm+lev
1a6sA00|chain:A	2a6mA00|chain:A	98	8600	87	130	97	kmer_topm+lev
1a6sA00|chain:A	2b4vA02|chain:A	98	8885	87	119	89	kmer_topm+lev
1a6sA00|chain:A	2b8eB01|chain:B	98	8929	87	124	92	kmer_topm+lev
1a6sA00|chain:A	2bq4A00|chain:A	98	9102	87	114	87	kmer_topm+lev
1a6sA00|chain:A	2cy9B00|chain:B	98	9522	87	132	98	kmer_topm+lev
1a6sA00|chain:A	2edgA00|chain:A	98	10104	87	130	94	kmer_topm+lev
1a6sA00|chain:A	2efjA01|chain:A	98	10127	87	134	95	kmer_topm+lev
1a6sA00|chain:A	2fepA02|chain:A	98	10460	87	140	104	kmer_topm+lev
1a6sA00|chain:A	2g7zA01|chain:A	98	10718	87	155	114	kmer_topm+lev
1a6sA00|chain:A	2gwnA01|chain:A	98	10976	87	98	73	kmer_topm+lev
1a6sA00|chain:A	2hqrA02|chain:A	98	11237	87	106	77	kmer_topm+lev
1a6sA00|chain:A	2i7rA00|chain:A	98	11418	87	114	85	kmer_topm+lev
1a6sA00|chain:A	2ieeA01|chain:A	98	11488	87	132	99	kmer_topm+lev
1a6sA00|chain:A	2lbtA00|chain:A	98	12534	87	131	97	kmer_topm+lev
1a6sA00|chain:A	2leqA00|chain:A	98	12560	87	146	108	kmer_topm+lev
1a6sA00|chain:A	2lkoA00|chain:A	98	12604	87	138	104	kmer_topm+lev
1a6sA00|chain:A	2mwmA00|chain:A	98	12960	87	151	112	kmer_topm+lev
1a6sA00|chain:A	2nxoA02|chain:A	98	13137	87	97	72	kmer_topm+lev
1a6sA00|chain:A	2o3oA01|chain:A	98	13219	87	121	89	kmer_topm+lev
1a6sA00|chain:A	2oebA00|chain:A	98	13335	87	152	110	kmer_topm+lev
1a6sA00|chain:A	2og9A01|chain:A	98	13352	87	130	95	kmer_topm+lev
1a6sA00|chain:A	2oi2A02|chain:A	98	13369	87	134	98	kmer_topm+lev
1a6sA00|chain:A	2p1aB01|chain:B	98	13581	87	146	108	kmer_topm+lev
1a6sA00|chain:A	2pagA00|chain:A	98	13674	87	132	98	kmer_topm+lev
1a6sA00|chain:A	2plgA01|chain:A	98	13796	87	132	97	kmer_topm+lev
1a6sA00|chain:A	2qm1B01|chain:B	98	14217	87	152	113	kmer_topm+lev
1a6sA00|chain:A	2qq6A01|chain:A	98	14257	87	116	83	kmer_topm+lev
1a6sA00|chain:A	2qr3A00|chain:A	98	14270	87	121	90	kmer_topm+lev
1a6sA00|chain:A	2qytA02|chain:A	98	14370	87	101	75	kmer_topm+lev
1a6sA00|chain:A	2rbdA01|chain:A	98	14539	87	150	114	kmer_topm+lev
1a6sA00|chain:A	2rjoA01|chain:A	98	14641	87	149	111	kmer_topm+lev
1a6sA00|chain:A	2ve7A02|chain:A	98	14919	87	122	91	kmer_topm+lev
1a6sA00|chain:A	2x7xA02|chain:A	98	15661	87	138	102	kmer_topm+lev
1a6sA00|chain:A	2xmxA02|chain:A	98	15795	87	130	97	kmer_topm+lev
1a6sA00|chain:A	2y23A01|chain:A	98	15948	87	104	78	kmer_topm+lev
1a6sA00|chain:A	3b2dC00|chain:C	98	16894	87	139	103	kmer_topm+lev
1a6sA00|chain:A	3bzcA04|chain:A	98	17246	87	132	97	kmer_topm+lev
1a6sA00|chain:A	3cbuA02|chain:A	98	17390	87	134	99	kmer_topm+lev
1a6sA00|chain:A	3cfyA00|chain:A	98	17437	87	130	92	kmer_topm+lev
1a6sA00|chain:A	3d6kA01|chain:A	98	17781	87	161	117	kmer_topm+lev
1a6sA00|chain:A	3dorA02|chain:A	98	17971	87	107	80	kmer_topm+lev
1a6sA00|chain:A	3ehmA03|chain:A	98	18295	87	118	86	kmer_topm+lev
1a6sA00|chain:A	3f2bA08|chain:A	98	18501	87	137	101	kmer_topm+lev
1a6sA00|chain:A	3f2iF00|chain:F	98	18504	87	166	122	kmer_topm+lev
1a6sA00|chain:A	3fcsA02|chain:A	98	18605	87	154	114	kmer_topm+lev
1a6sA00|chain:A	3fdxA00|chain:A	98	18636	87	127	93	kmer_topm+lev
1a6sA00|chain:A	3gonA02|chain:A	98	19118	87	134	99	kmer_topm+lev
1a6sA00|chain:A	3gwyB00|chain:B	98	19209	87	133	98	kmer_topm+lev
1a6sA00|chain:A	3hqiA01|chain:A	98	19550	87	137	101	kmer_topm+lev
1a6sA00|chain:A	3i2dA01|chain:A	98	19691	87	155	114	kmer_topm+lev
1a6sA00|chain:A	3j7aY00|chain:Y	98	20071	87	154	115	kmer_topm+lev
1a6sA00|chain:A	3kkjA01|chain:A	98	20458	87	153	114	kmer_topm+lev
1a6sA00|chain:A	3kwuA00|chain:A	98	20578	87	135	102	kmer_topm+lev
1a6sA00|chain:A	3kyiB00|chain:B	98	20601	87	104	78	kmer_topm+lev
1a6sA00|chain:A	3ldtA00|chain:A	98	20764	87	144	108	kmer_topm+lev
1a6sA00|chain:A	3llvA00|chain:A	98	20839	87	132	98	kmer_topm+lev
1a6sA00|chain:A	3mayB00|chain:B	98	21117	87	93	69	kmer_topm+lev
1a6sA00|chain:A	3mdpA00|chain:A	98	21153	87	131	97	kmer_topm+lev
1a6sA00|chain:A	3n89A02|chain:A	98	21439	87	137	104	kmer_topm+lev
1a6sA00|chain:A	3oc5A02|chain:A	98	21804	87	141	105	kmer_topm+lev
1a6sA00|chain:A	3om0A02|chain:A	98	21886	87	160	118	kmer_topm+lev
1a6sA00|chain:A	3on3B00|chain:B	98	21897	87	175	128	kmer_topm+lev
1a6sA00|chain:A	3pg6B00|chain:B	98	22174	87	134	99	kmer_topm+lev
1a6sA00|chain:A	3pntB00|chain:B	98	22242	87	160	119	kmer_topm+lev
1a6sA00|chain:A	3r8eA01|chain:A	98	22707	87	140	105	kmer_topm+lev
1a6sA00|chain:A	3razA00|chain:A	98	22726	87	135	99	kmer_topm+lev
1a6sA00|chain:A	3smtA02|chain:A	98	23088	87	164	119	kmer_topm+lev
1a6sA00|chain:A	3sucA02|chain:A	98	23140	87	134	97	kmer_topm+lev
1a6sA00|chain:A	3t9wA01|chain:A	98	23250	87	139	105	kmer_topm+lev
1a6sA00|chain:A	3tqtB01|chain:B	98	23407	87	119	88	kmer_topm+lev
1a6sA00|chain:A	3ushA00|chain:A	98	23741	87	118	86	kmer_topm+lev
1a6sA00|chain:A	3vp7A00|chain:A	98	23972	87	166	124	kmer_topm+lev
1a6sA00|chain:A	3zm6A03|chain:A	98	24383	87	151	112	kmer_topm+lev
1a6sA00|chain:A	4a9aA01|chain:A	98	24558	87	111	82	kmer_topm+lev
1a6sA00|chain:A	4at7A02|chain:A	98	24724	87	152	113	kmer_topm+lev
1a6sA00|chain:A	4b8xA00|chain:A	98	24842	87	140	102	kmer_topm+lev
1a6sA00|chain:A	4bvqA03|chain:A	98	25013	87	110	82	kmer_topm+lev
1a6sA00|chain:A	4c84A00|chain:A	98	25131	87	143	105	kmer_topm+lev
1a6sA00|chain:A	4d7pA00|chain:A	98	25324	87	96	71	kmer_topm+lev
1a6sA00|chain:A	4gbjC02|chain:C	98	26140	87	135	97	kmer_topm+lev
1a6sA00|chain:A	4i62A01|chain:A	98	26656	87	144	105	kmer_topm+lev
1a6sA00|chain:A	4indA02|chain:A	98	26797	87	112	85	kmer_topm+lev
1a6sA00|chain:A	4indA03|chain:A	98	26798	87	119	89	kmer_topm+lev
1a6sA00|chain:A	4itxA02|chain:A	98	26850	87	137	98	kmer_topm+lev
1a6sA00|chain:A	4jzaA02|chain:A	98	27120	87	116	86	kmer_topm+lev
1a6sA00|chain:A	4k22A02|chain:A	98	27139	87	108	81	kmer_topm+lev
1a6sA00|chain:A	4k28A01|chain:A	98	27141	87	119	85	kmer_topm+lev
1a6sA00|chain:A	4ld6A00|chain:A	98	27403	87	117	88	kmer_topm+lev
1a6sA00|chain:A	4lk4A01|chain:A	98	27456	87	125	93	kmer_topm+lev
1a6sA00|chain:A	4lq0A01|chain:A	98	27480	87	144	106	kmer_topm+lev
1a6sA00|chain:A	4ne4A02|chain:A	98	27857	87	114	83	kmer_topm+lev
1a6sA00|chain:A	4nheB01|chain:B	98	27880	87	114	84	kmer_topm+lev
1a6sA00|chain:A	4nicA00|chain:A	98	27883	87	117	85	kmer_topm+lev
1a6sA00|chain:A	4oc9A02|chain:A	98	28061	87	137	100	kmer_topm+lev
1a6sA00|chain:A	4oebA00|chain:A	98	28074	87	135	101	kmer_topm+lev
1a6sA00|chain:A	4om8A02|chain:A	98	28137	87	124	91	kmer_topm+lev
1a6sA00|chain:A	4r75A01|chain:A	98	28622	87	163	120	kmer_topm+lev
1a6sA00|chain:A	4rweA02|chain:A	98	28761	87	159	117	kmer_topm+lev
1a6sA00|chain:A	5amhA00|chain:A	98	29642	87	106	81	kmer_topm+lev
1a6sA00|chain:A	5cflA02|chain:A	98	29837	87	147	110	kmer_topm+lev
1a6sA00|chain:A	5ck3F00|chain:F	98	29853	87	147	109	kmer_topm+lev
1a6sA00|chain:A	5fokB01|chain:B	98	30247	87	123	92	kmer_topm+lev
1a6sA00|chain:A	5gxxA02|chain:A	98	30334	87	157	117	kmer_topm+lev
1a6sA00|chain:A	5hz7A01|chain:A	98	30439	87	114	84	kmer_topm+lev
1a6sA00|chain:A	5mw5A01|chain:A	98	30891	87	151	113	kmer_topm+lev
1a6sA00|chain:A	5tj5E00|chain:E	98	31097	87	138	101	kmer_topm+lev
1a6sA00|chain:A	5vawA01|chain:A	98	31241	87	116	86	kmer_topm+lev
1a6sA00|chain:A	5vc2A02|chain:A	98	31245	87	141	105	kmer_topm+lev
1a6sA00|chain:A	6c49A02|chain:A	98	31749	87	153	115	kmer_topm+lev
1a6sA00|chain:A	6d5xA00|chain:A	98	31794	87	151	113	kmer_topm+lev
1a6sA00|chain:A	6g94A00|chain:A	98	31989	87	172	130	kmer_topm+lev
1a6sA00|chain:A	6jimB01|chain:B	98	32220	87	143	108	kmer_topm+lev
1a6sA00|chain:A	6jzqD01|chain:D	98	32262	87	142	105	kmer_topm+lev
1a6sA00|chain:A	6k6wC01|chain:C	98	32278	87	149	112	kmer_topm+lev
1a6sA00|chain:A	6ok0B01|chain:B	98	32593	87	119	90	kmer_topm+lev
1a6sA00|chain:A	6ovnB01|chain:B	98	32610	87	117	89	kmer_topm+lev
1a6sA00|chain:A	6ovpA00|chain:A	98	32611	87	118	85	kmer_topm+lev
1a6sA00|chain:A	6ro0D00|chain:D	98	32752	87	110	82	kmer_topm+lev
